cidade,bairro,tipo,modo,mediana_rs_m2,p25,p75,n_anuncios,yield_anual_pct,coleta
Limeira,Vila Cristóvam,sala,aluguel,41.3,28.6,53.1,12,,setembro/2026
Limeira,Vila Esteves,sala,aluguel,65.2,43.5,69.0,7,,setembro/2026
Limeira,Vila Queiroz,sala,aluguel,40.0,27.0,48.8,6,,setembro/2026
Limeira,Vila Santa Rosália,sala,aluguel,37.0,29.9,44.5,8,,setembro/2026
Limeira,Vila São João,sala,aluguel,42.9,31.3,59.4,5,,setembro/2026
Limeira,Vila São Luiz,sala,aluguel,62.5,60.0,75.0,5,,setembro/2026
Limeira,Centro,galpao,aluguel,21.9,19.6,26.0,28,,setembro/2026
Limeira,Centro Industrial de Limeira - Cil,galpao,aluguel,23.8,19.1,30.3,8,,setembro/2026
Limeira,Jardim Anhangüera,galpao,aluguel,17.9,16.5,18.7,7,,setembro/2026
Limeira,Jardim Boa Vista,galpao,aluguel,22.7,17.7,25.4,6,,setembro/2026
Limeira,Jardim Campo Belo,galpao,aluguel,25.0,24.0,27.1,5,,setembro/2026
Limeira,Jardim Cidade Universitária II,galpao,aluguel,34.0,28.6,40.0,5,,setembro/2026
Limeira,Jardim Esmeralda,galpao,aluguel,17.2,16.7,19.4,5,,setembro/2026
Limeira,Jardim Glória,galpao,aluguel,22.1,20.9,26.7,13,,setembro/2026
Limeira,Jardim Nossa Senhora de Fátima,galpao,aluguel,19.3,15.0,20.9,5,,setembro/2026
Limeira,Jardim Nova,galpao,aluguel,26.0,19.9,28.0,32,,setembro/2026
Limeira,Jardim Porto Real II,galpao,aluguel,26.5,23.7,27.3,5,,setembro/2026
Limeira,Jardim Porto Real IV,galpao,aluguel,26.5,23.6,28.2,8,,setembro/2026
Limeira,Parque Industrial Souza Queiroz,galpao,aluguel,14.9,14.1,16.0,12,,setembro/2026
Limeira,Residencial Colinas do Engenho I,galpao,aluguel,22.7,19.4,27.5,7,,setembro/2026
Limeira,Residencial Rubi,galpao,aluguel,28.5,27.5,31.2,5,,setembro/2026
Limeira,Vila Claudia,galpao,aluguel,18.2,16.4,18.5,5,,setembro/2026
Limeira,Vila Nova,galpao,aluguel,18.8,17.8,24.7,5,,setembro/2026
